IAO, [1s,2s frozen] SCF energy -75.418857661545 
IAO, [1s,2s frozen] FCI energy -75.429295360549 
FULL, [1s,2s frozen] SCF energy -75.419540965295 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523525222053 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523523539636 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523579225112 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523698753141 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523592526727 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523622742865 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523579248111 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523613029843 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523640500490 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523601128845 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523579612890 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523661477389 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523681519394 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523565104682 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523592827903 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523560412290 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523544406566 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523635948943 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523515677641 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523582059388 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523462084897 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523564103231 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523542970261 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523557386291 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523646123792 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.523597800906 +/- 0.000051507998 
