IAO, [1s,2s frozen] SCF energy -75.418857661545 
IAO, [1s,2s frozen] FCI energy -75.429295360549 
FULL, [1s,2s frozen] SCF energy -75.419540965295 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525644198084 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525720747137 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525729362451 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525798347222 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525856587305 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525656617073 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525638580668 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525609436370 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525956454140 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525674498028 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525790318680 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525738869746 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525782295081 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525879915039 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525790098416 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525573170176 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525777672722 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525696357153 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525936046607 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525661387391 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525742585661 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525611811372 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525824960975 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525781043574 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525902807126 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.525778708196 +/- 0.000130038702 
