IAO, [1s,2s frozen] SCF energy -75.418857661545 
IAO, [1s,2s frozen] FCI energy -75.429295360549 
FULL, [1s,2s frozen] SCF energy -75.419540965295 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.514018593078 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513953650197 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513875582677 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513768044630 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513871556780 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513950707160 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513751305763 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513921035305 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513883232910 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513790625052 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513929843606 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513823728866 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513861835627 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513894898579 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513931357565 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513806786514 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513968340033 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513966933850 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513882767819 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513857074333 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513999966374 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513967514365 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513831639423 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513948874444 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513941880372 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.513876650078 +/- 0.000073147901 
