IAO, [1s,2s frozen] SCF energy -75.418857661545 
IAO, [1s,2s frozen] FCI energy -75.429295360549 
FULL, [1s,2s frozen] SCF energy -75.419540965295 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513025464742 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513036985509 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513021995047 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513057109988 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513014448916 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513043748873 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512997431607 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512999221577 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513014971769 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512983298191 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513022788275 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513059383737 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513058948771 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513009250332 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513040159488 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513010465428 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513065995110 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513018845593 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513035393118 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513013178760 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512982177448 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512985883554 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513016858276 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.513070599219 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512988459853 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.513028328721 +/- 0.000027217111 
