IAO, [1s,2s frozen] SCF energy -75.414092443026 
IAO, [1s,2s frozen] FCI energy -75.424405438845 
FULL, [1s,2s frozen] SCF energy -75.414692482011 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508291301821 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508250597061 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508286559186 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508269520852 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508249942477 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508251937478 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508248413374 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508242577856 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508267067336 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508268297590 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508268803258 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508294841426 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508282773025 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508260593351 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508253575625 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508278792573 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508283157759 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508260183559 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508246011051 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508241143419 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508261374954 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508266053079 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508292033108 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508262246809 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.508247711478 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.508262760421 +/- 0.000017765321 
