IAO, [1s,2s frozen] SCF energy -75.418857661545 
IAO, [1s,2s frozen] FCI energy -75.429295360549 
FULL, [1s,2s frozen] SCF energy -75.419540965295 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515291590139 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515294848331 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515318195098 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515249156194 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515271041213 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515341902985 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515350686768 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515301877317 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515386415336 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515334966609 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515351802065 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515274349915 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515353321678 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515351822391 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515332492326 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515306057434 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515327309716 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515360919835 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515404067643 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515298714050 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515300113451 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515250856883 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515306704581 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515344025603 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515282405817 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.515332843539 +/- 0.000043689824 
