IAO, [1s,2s frozen] SCF energy -75.418857661545 
IAO, [1s,2s frozen] FCI energy -75.429295360549 
FULL, [1s,2s frozen] SCF energy -75.419540965295 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524146647634 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524187756765 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524129989681 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524196533022 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524178417977 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524159494186 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524149827502 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524146132353 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524136964928 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524164861649 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524135069096 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524108279721 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524115584088 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524171704697 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524165808348 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524122216150 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524153813307 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524126756463 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524160802979 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524145411732 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524190643776 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524119595939 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524077018610 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524127478825 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524128450772 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.524151045886 +/- 0.000029189013 
