IAO, [1s,2s frozen] SCF energy -75.418857661545 
IAO, [1s,2s frozen] FCI energy -75.429295360549 
FULL, [1s,2s frozen] SCF energy -75.419540965295 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.517980778651 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.517995889343 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.517988102715 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518020920170 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518032771779 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518033621407 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.517970534175 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518055014164 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518055412654 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518016077528 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518047997030 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518062808381 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.517971985636 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518036267877 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518046916947 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518076437102 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518082956892 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518040106455 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518015231456 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518009625385 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518071005464 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518055805905 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.517989666464 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518025093541 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518043513860 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.518023444675 +/- 0.000038343981 
