IAO, [1s,2s frozen] SCF energy -75.418857661545 
IAO, [1s,2s frozen] FCI energy -75.429295360549 
FULL, [1s,2s frozen] SCF energy -75.419540965295 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515166318353 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515024222016 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515078270927 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515065823231 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515138631909 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515155903220 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.514986347556 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515064717203 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515026588473 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515037171749 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.514951261212 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515193937010 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515121528457 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515084379924 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515148584395 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.514981404337 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515102656110 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.514997928309 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515089688958 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515131388498 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515080616159 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515094470523 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515093409363 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515037124861 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.515179357996 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.515070994937 +/- 0.000057446181 
