IAO, [1s,2s frozen] SCF energy -75.414092443026 
IAO, [1s,2s frozen] FCI energy -75.424405438845 
FULL, [1s,2s frozen] SCF energy -75.414692482011 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509635262763 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509637444391 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509587860369 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509603651904 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509482977917 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509500606507 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509635388078 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509595656038 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509515160219 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509543285769 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509519891651 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509482655090 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509627437321 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509597812487 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509491857084 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509602713433 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509569949968 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509690428297 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509572325810 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509568447028 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509582356901 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509551684442 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509537316131 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509563075410 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.509653802880 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.509574655630 +/- 0.000053991772 
