IAO, [1s,2s frozen] SCF energy -75.418857661545 
IAO, [1s,2s frozen] FCI energy -75.429295360549 
FULL, [1s,2s frozen] SCF energy -75.419540965295 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520465514302 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520421176436 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520452989212 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520570502729 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520426655385 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520509248358 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520492797826 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520478985473 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520468240773 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520489119692 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520515712444 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520461315264 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520485265754 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520506855063 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520474897441 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520507675695 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520532827227 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520459349960 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520531149956 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520482934258 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520477227387 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520464309524 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520516238161 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520543309833 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520537496007 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.520496493179 +/- 0.000033685333 
