IAO, [1s,2s frozen] SCF energy -75.418857661545 
IAO, [1s,2s frozen] FCI energy -75.429295360549 
FULL, [1s,2s frozen] SCF energy -75.419540965295 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510885457379 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510972603358 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511012439084 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511021530392 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510988802305 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510999287396 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511019652350 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511011594282 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511030084857 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511013332281 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511086368118 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511041706462 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511025753691 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510918072190 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510972830870 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511079088153 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511078006578 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510853500085 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510911313088 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510913789388 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510864744615 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510962161799 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510941134416 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510986204233 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510975281213 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.510978052059 +/- 0.000056952076 
