IAO, [1s,2s frozen] SCF energy -75.418857661545 
IAO, [1s,2s frozen] FCI energy -75.429295360549 
FULL, [1s,2s frozen] SCF energy -75.419540965295 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519101116888 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519138324029 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519183899924 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519190902108 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519155498748 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519137024322 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519151250477 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519143181410 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519264132062 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519153789789 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519158685102 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519164070140 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519079690888 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519123500329 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519148765623 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519076493293 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519117231038 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519209778099 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519160544484 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519120253606 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519224480899 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519170053456 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519113249981 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519102110763 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519189034484 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.519142234660 +/- 0.000051167099 
