IAO, [1s,2s frozen] SCF energy -75.415336940065 
IAO, [1s,2s frozen] FCI energy -75.423459681447 
FULL, [1s,2s frozen] SCF energy -75.415336940066 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571873616423 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571787936895 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571946456924 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571905433349 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571938830781 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571893415022 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571909958611 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571911482972 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571640150772 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571793658819 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571919934522 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571865798091 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571966835371 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571939491729 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.572110533426 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571991654387 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571766295759 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.572014911986 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.572076778737 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571914820988 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571787962139 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571639631899 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571734105346 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571707640321 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.571586079835 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.571835647682 +/- 0.000129008890 
