IAO, [1s,2s frozen] SCF energy -75.418323604237 
IAO, [1s,2s frozen] FCI energy -75.424586022122 
FULL, [1s,2s frozen] SCF energy -75.419013516018 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511753891003 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512496998146 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511535667232 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512140630600 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511667280254 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512287312874 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512139056660 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512404605299 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511727750927 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511948860897 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512681721668 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512040123653 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512617618529 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511773294521 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511790410296 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512780142470 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512089004933 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511836020590 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512512068212 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512537588866 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512153859371 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511993385306 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511655874216 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.512094907046 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511787892494 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.512089884858 +/- 0.000392940302 
