IAO, [1s,2s frozen] SCF energy -75.418857661545 
IAO, [1s,2s frozen] FCI energy -75.429295360549 
FULL, [1s,2s frozen] SCF energy -75.419540965295 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525534121753 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525455605196 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525519232563 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525487330275 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525524095036 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525550235963 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525446786039 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525517965935 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525479676726 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525545232208 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525500586586 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525518276178 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525498731104 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525561293737 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525537301460 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525475214393 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525523821442 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525494711884 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525558431647 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525588546388 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525542948006 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525510561619 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525503200210 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525491764321 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525475542279 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.525518107875 +/- 0.000035375703 
