IAO, [1s,2s frozen] SCF energy -75.418857661545 
IAO, [1s,2s frozen] FCI energy -75.429295360549 
FULL, [1s,2s frozen] SCF energy -75.419540965295 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519168052454 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519164986198 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518975161700 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519171199765 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519067566753 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519091323599 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519114228564 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519195502420 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519100923721 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519099115170 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519045567768 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519010713042 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519108000676 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519140028361 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519084283318 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518921206728 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519246183748 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519108220146 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519062160311 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519122632033 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519091574624 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519244101219 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.518927716654 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519002500001 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519199118059 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.519095995435 +/- 0.000102878451 
