IAO, [1s,2s frozen] SCF energy -75.418857661545 
IAO, [1s,2s frozen] FCI energy -75.429295360549 
FULL, [1s,2s frozen] SCF energy -75.419540965295 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525267935345 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525220384718 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525214727271 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525279283853 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525263274304 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525312079482 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525239981561 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525226247247 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525201729768 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525296505212 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525178422208 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525157585934 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525221176948 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525191229902 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525188932362 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525217945125 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525207572110 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525228737350 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525233763618 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525286717656 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525152761466 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525290597591 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525190333247 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525235842904 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.525197303718 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.525237828476 +/- 0.000041387927 
