IAO, [1s,2s frozen] SCF energy -75.418857661545 
IAO, [1s,2s frozen] FCI energy -75.429295360549 
FULL, [1s,2s frozen] SCF energy -75.419540965295 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519769103292 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519750118714 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519713837675 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519699983941 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519833784628 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519788881148 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519580781198 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520981193280 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519787313661 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519731138422 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519693610524 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519769662717 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519766019753 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519682930301 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519763512093 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519615260101 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519836501898 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519607004056 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519827468848 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519699276459 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519677081089 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519624384566 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519667240682 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519775631368 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519772743831 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.519742252382 +/- 0.000156273258 
