IAO, [1s,2s frozen] SCF energy -75.409656204013 
IAO, [1s,2s frozen] FCI energy -75.423072402090 
FULL, [1s,2s frozen] SCF energy -75.409656204028 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565447345829 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.564378808297 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.564924038729 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.564698690160 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.564334323417 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.564994241749 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.564846956668 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.564449655451 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.564630619686 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.564236551660 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.564322715488 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.564540734463 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565445473654 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.564981843546 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.564878645361 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.564439543826 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.564812323707 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.563959558857 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.564288215239 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.566076713286 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.563968422363 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.564956271702 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.564506970760 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565135831724 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565368080970 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.564586059225 +/- 0.001669711968 
