IAO, [1s,2s frozen] SCF energy -75.414092443026 
IAO, [1s,2s frozen] FCI energy -75.424405438845 
FULL, [1s,2s frozen] SCF energy -75.414692482011 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505400344866 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505510660471 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505425389966 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505469418678 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505359855268 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505468902466 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505481287629 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505499597027 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505447681462 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505387854862 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505448087305 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505454137438 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505395251480 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505406148758 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505403273772 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505512634590 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505472778140 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505420251880 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505487343808 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505429063604 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505437412455 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505437318140 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505454415570 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505429948243 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.505469868883 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.505445370704 +/- 0.000056130426 
