IAO, [1s,2s frozen] SCF energy -75.387369461002 
IAO, [1s,2s frozen] FCI energy -75.390828130287 
FULL, [1s,2s frozen] SCF energy -75.388043970555 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489500303895 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489578977389 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489628231460 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489340209517 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489582261898 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489357093596 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489360604470 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489552695012 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489460620436 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489592709299 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489602015610 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489697005835 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489480683268 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489541145454 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489716846110 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489563097565 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489791798116 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489478270863 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489520114364 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489537050702 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489506215603 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489359966773 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489487261140 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489467271075 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.489730232842 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.489563350787 +/- 0.000116296134 
