IAO, [1s,2s frozen] SCF energy -75.418857661545 
IAO, [1s,2s frozen] FCI energy -75.429295360549 
FULL, [1s,2s frozen] SCF energy -75.419540965295 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519392511394 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519363331484 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519349447638 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519353839588 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519426859029 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519345154917 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519381536220 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519364780837 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519412061982 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519340618189 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519353273659 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519349874174 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519370480084 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519362514429 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519349311240 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519403711537 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519409580965 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519347357296 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519424264703 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519395037243 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519370527604 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519315523987 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519363560106 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519395826943 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.519392237003 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.519380020659 +/- 0.000032681630 
