IAO, [1s,2s frozen] SCF energy -75.418857661545 
IAO, [1s,2s frozen] FCI energy -75.429295360549 
FULL, [1s,2s frozen] SCF energy -75.419540965295 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516396474519 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516441481710 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516371267985 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516413295185 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516388640898 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516450421551 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516439997894 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516359215027 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516461279950 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516401996946 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516435474807 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516394857938 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516350678518 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516400845893 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516374784238 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516416347334 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516402924966 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516432983894 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516419863410 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516400959521 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516404271544 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516438680799 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516395183195 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516367317929 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.516410882526 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.516404349709 +/- 0.000025186422 
