IAO, [1s,2s frozen] SCF energy -75.414092443026 
IAO, [1s,2s frozen] FCI energy -75.424405438845 
FULL, [1s,2s frozen] SCF energy -75.414692482011 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507734870467 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507767038152 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507765817293 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507745146642 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507709259805 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507735129371 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507763958046 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507727658092 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507759553309 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507725177934 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507745035257 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507711826858 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507753368635 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507805219518 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507767589715 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507749660283 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507747780240 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507761318994 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507717324843 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507769339095 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507694978448 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507750903371 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507739295530 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507717994102 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.507834459473 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.507747236003 +/- 0.000032476624 
