IAO, [1s,2s frozen] SCF energy -75.418857661545 
IAO, [1s,2s frozen] FCI energy -75.429295360549 
FULL, [1s,2s frozen] SCF energy -75.419540965295 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511065042209 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510981496363 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510930963731 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511088517796 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510928328998 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511004631934 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510997682045 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511064070837 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510963487174 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510979061548 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510960085192 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510868370619 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510968467996 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511033674594 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511001611404 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511012845175 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511054524727 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510895053585 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511088138681 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.510857751910 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511101172066 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511074264401 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511001589467 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511019885829 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.511093707989 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.511001191937 +/- 0.000071401824 
