IAO, [1s,2s frozen] SCF energy -75.414352238430 
IAO, [1s,2s frozen] FCI energy -75.427755483836 
FULL, [1s,2s frozen] SCF energy -75.414352238434 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565651305002 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565580262139 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565478400333 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565612927495 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565703868093 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565210942554 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565292587895 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565335620704 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565568660949 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565638975300 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565369512210 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565619582434 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565500750276 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565476455428 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565378311027 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565478852726 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565563854298 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565406973951 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565704041995 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565246372784 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565807357195 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565896215587 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.566135247758 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565833313413 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.565652794520 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.565540728484 +/- 0.000178368307 
