IAO, [1s,2s frozen] SCF energy -75.418857661545 
IAO, [1s,2s frozen] FCI energy -75.429295360549 
FULL, [1s,2s frozen] SCF energy -75.419540965295 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524876016673 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524765492979 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524737735292 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524837717128 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524726231495 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524564468791 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524750440593 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524729954962 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524804934053 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524716037098 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524766849996 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524739612498 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524759176924 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524877288801 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523808517562 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524827503480 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524670158131 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524614366148 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524868777895 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524678631984 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524790142833 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.523865696446 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524790775712 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524823776328 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.524846111170 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.524715477494 +/- 0.000217014190 
