IAO, [1s,2s frozen] SCF energy -75.418323604237 
IAO, [1s,2s frozen] FCI energy -75.424586022122 
FULL, [1s,2s frozen] SCF energy -75.419013516018 
FULL, [1s,2s frozen] FCI energy nan 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520877345743 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520931704276 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520937077228 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520960250489 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520929442947 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520947969816 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520928548558 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520902284392 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520964093452 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520854146847 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520921495405 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520917400633 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520923742855 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520939844912 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.521036693749 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520990306947 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.521000784704 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520955320919 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520843111958 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520898667723 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520973554975 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520942103824 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520940596067 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.521013909691 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.520921458909 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.520933932785 +/- 0.000044057415 
